0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.940656e-324 1.976263e-322 7.846257e-320 9.123179e-318 2.175893e-315 1.688725e-311 2.620375e-308 2.630436e-304 1.041890e-303 4.364706e-301 9.473593e-300 1.439686e-294 1.394584e-291 8.815386e-287 4.219443e-285 4.009913e-283 3.255201e-281 5.060007e-280 3.766509e-277 2.896151e-272 7.753000e-270 4.027641e-265 9.152080e-263 9.557901e-261 6.562054e-259 1.177737e-258 2.822526e-255 2.860871e-253 8.362438e-251 4.159526e-250 1.178946e-247 1.394043e-244 1.530080e-242 9.028663e-239 1.000589e-235 3.438264e-236 1.725968e-234 3.523674e-234 2.611707e-231 9.817634e-228 1.430308e-227 1.810840e-224 9.354885e-221 1.238862e-221 4.478599e-218 1.300906e-217 4.461118e-218 2.744008e-216 3.685067e-213 1.261529e-213 2.517428e-211 1.434525e-208 2.277805e-205 2.546281e-205 1.473391e-203 2.398469e-200 1.240278e-196 6.968916e-197 3.544230e-193 7.388838e-190 5.830734e-190 1.912594e-190 1.088287e-186 2.314059e-185 3.319236e-184 1.387097e-182 7.889529e-183 3.447138e-180 4.185887e-179 6.908000e-178 1.861803e-174 6.748595e-171 1.519842e-170 7.742656e-166 9.404632e-165 5.981704e-164 7.533342e-162 1.465389e-161 1.344761e-158 5.456749e-158 1.288470e-153 2.431551e-149 8.383758e-149 3.180577e-148 4.217975e-148 4.856065e-147 2.536116e-144 5.522910e-141 2.899690e-138 8.236665e-134 1.405538e-133 1.162869e-131 3.949199e-128 1.005665e-128 2.143902e-124 9.091610e-124 7.586529e-120 3.924798e-119 1.747704e-118 9.554267e-118 6.699308e-115 1.601367e-114 1.972482e-113 4.033461e-109 6.489756e-105 8.896682e-105 5.596861e-101 3.566703e-99 9.969343e-98 2.254013e-94 1.259158e-91 7.858531e-91 6.437470e-91 5.007046e-88 1.868714e-88 2.743855e-87 2.608111e-85 4.209417e-85 1.327283e-84 2.020382e-83 5.926552e-81 4.151375e-82 2.938610e-80 2.027176e-82 1.163754e-78 2.067970e-75 1.846033e-77 3.986406e-73 6.825908e-71 1.293044e-66 4.947235e-67 3.062947e-63 5.153617e-63 9.873127e-60 4.675022e-60 2.060750e-60 9.433476e-59 3.175195e-58 1.365608e-57 2.823267e-55 7.411228e-53 7.738596e-50 8.898427e-51 3.226429e-48 2.340305e-49 9.861885e-46 1.573760e-46 6.337801e-45 4.367655e-45 4.715328e-44 1.415067e-44 2.824331e-43 3.683853e-40 5.911451e-37 6.364350e-38 8.014615e-35 2.765494e-36 3.756588e-34 1.645810e-31 2.964982e-32 2.761403e-31 4.969635e-30 6.613709e-31 2.368685e-30 1.004639e-28 4.741271e-29 5.083268e-27 4.093576e-24 1.273460e-23 9.067527e-21 1.511475e-20 4.529991e-19 8.984732e-19 5.351746e-20 1.697365e-19 7.932453e-19 1.250072e-19 5.191676e-20 4.904483e-18 7.705797e-18 7.433772e-17 8.679332e-14 3.633946e-14 2.048339e-10 3.393119e-10 1.392059e-10 1.111202e-10 2.362100e-10 1.970094e-10 2.894351e-09 1.097351e-08 3.135111e-09 1.934013e-08 3.747283e-07 2.870948e-07 3.342538e-07 8.475776e-07 5.617505e-06 8.683469e-06 9.078244e-06 2.047320e-05 5.173739e-05 6.916376e-06 6.187862e-04 6.075462e-04 2.785748e-03 4.473897e-03 1.204391e-02 5.737586e-04 3.279766e-02 3.724621e-02 2.671613e-02 5.015222e-03 1.028458e-01 9.265816e-03 1.299847e-02 1.465484e-01 2.500879e-02 1.250184e-01 3.392758e-01 1.182490e-02 6.789523e-02 8.221048e-01 1.049997e-02 1.192222e-01 2.698661e-01 3.267724e-02 7.553771e-03 1.071806e-01 9.093791e-04 1.768288e-02 4.285178e-03 9.673857e-02 3.793341e-02 4.813736e-04 1.370831e-02 4.465430e-03 4.004011e-04 4.133139e-02 8.426865e-03 1.342746e-01 2.551205e-03 9.438209e-03 6.540214e-02 1.737876e-02 2.737783e-03 8.076682e-03 3.928121e-02 1.873588e-01 3.071000e-02 1.978988e-01 1.241216e+00 1.715484e-02 2.982950e-02 1.686809e-01 2.285452e-02 3.438923e-03 3.170746e-02 3.315151e-02 6.292190e-02 2.519198e-02 5.727611e-02 6.341615e-03 1.136783e-02 2.249325e-02 5.808944e-03 4.270688e-03 8.862813e-03 3.676945e-03 8.288369e-04 3.122708e-03 2.434165e-05 3.245571e-05 6.322211e-06 1.493417e-06 2.438150e-05 9.142096e-07 1.529624e-06 5.297546e-07 4.288887e-08 3.154130e-09 6.904896e-10 9.578688e-10 2.266024e-09 4.809083e-12 4.266083e-11 4.780419e-12 6.395987e-11 1.338635e-11 1.821047e-11 2.350599e-13 3.815718e-12 4.412493e-15 6.776527e-16 7.339172e-17 7.914254e-18 7.322566e-17 9.652023e-20 6.481049e-22 1.323378e-20 1.125659e-22 4.029960e-21 3.924671e-24 7.019983e-25 2.264265e-24 1.365347e-24 8.007265e-27 4.325290e-26 4.741020e-28 2.983236e-27 3.896975e-31 2.189598e-32 1.367892e-31 8.056403e-35 1.359528e-36 4.383353e-37 3.416757e-36 2.707156e-37 1.098808e-37 4.632645e-37 1.103794e-40 6.844608e-40 4.181360e-40 2.137586e-40 5.761504e-40 5.567017e-42 5.860475e-41 5.301244e-44 1.123681e-46 1.961981e-46 5.931143e-49 9.130986e-48 1.990693e-50 3.079945e-49 1.273966e-52 2.938240e-54 2.252231e-54 7.485131e-54 7.272306e-57 4.011888e-58 8.944091e-60 2.708897e-62 6.781733e-64 6.438471e-67 7.248310e-66 2.153998e-66 9.163849e-66 6.872539e-67 6.730533e-68 4.651343e-67 3.597151e-70 2.540538e-70 1.693850e-73 1.209315e-75 2.562146e-79 2.844631e-79 2.120385e-80 5.172932e-85 5.921376e-87 1.395854e-87 3.678902e-92 1.371845e-95 2.603554e-97 1.119411e-100 3.942340e-102 9.170016e-103 1.307462e-102 3.306890e-103 3.191311e-106 2.633594e-108 6.577343e-108 3.002488e-111 8.376188e-114 4.502255e-114 1.590863e-117 3.163033e-120 1.169499e-121 1.891003e-121 1.587986e-125 7.087067e-128 2.159855e-129 7.064561e-130 5.584475e-130 4.281538e-131 9.974735e-133 2.439887e-134 7.384452e-136 1.342865e-136 2.065811e-141 9.570646e-144 5.505818e-145 1.437773e-145 1.334950e-148 9.017986e-152 1.439438e-154 8.109206e-156 1.746805e-156 7.772815e-157 4.886071e-161 6.547027e-166 1.602282e-164 1.266135e-168 1.168162e-171 5.346474e-175 4.280953e-177 4.177187e-179 1.133637e-178 3.276143e-179 2.496979e-183 4.581824e-187 2.030454e-187 5.168786e-192 1.481030e-193 1.900048e-194 5.066586e-199 4.233746e-200 3.186986e-201 1.301935e-202 1.478016e-206 6.224631e-210 1.382174e-208 1.266286e-210 3.180480e-211 2.364891e-215 7.724840e-217 3.033530e-219 7.044050e-221 1.494332e-223 2.467959e-226 1.650989e-226 2.006202e-230 2.034237e-230 5.447028e-232 3.229328e-236 1.971927e-237 2.062956e-239 4.691036e-242 1.460665e-242 6.037270e-244 1.796171e-248 8.275527e-253 2.638792e-253 2.678404e-257 1.240045e-261 2.395035e-263 3.487595e-265 2.644249e-266 5.705746e-270 4.448062e-272 3.633733e-273 2.306309e-277 8.114904e-280 3.493508e-281 1.043381e-282 2.083548e-285 3.665568e-288 1.555618e-289 6.953314e-291 9.474202e-296 4.799173e-299 5.836699e-303 5.569762e-304 4.634258e-305 7.463653e-309 3.543588e-312 1.937538e-314 7.369937e-315 4.172878e-319 6.568405e-319 2.252939e-321 3.458460e-323 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
