0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.399116e-323 5.232155e-321 3.380644e-319 2.163578e-317 1.370762e-315 8.597197e-314 5.337657e-312 3.280485e-310 1.995793e-308 1.201932e-306 7.165214e-305 4.228254e-303 2.469867e-301 1.428118e-299 8.173900e-298 4.630898e-296 2.596969e-294 1.441544e-292 7.920309e-291 4.307267e-289 2.318458e-287 1.235168e-285 6.512901e-284 3.398888e-282 1.755520e-280 8.973764e-279 4.539810e-277 2.272947e-275 1.126223e-273 5.522539e-272 2.679954e-270 1.287019e-268 6.116535e-267 2.876620e-265 1.338775e-263 6.165546e-262 2.809721e-260 1.266982e-258 5.653010e-257 2.495617e-255 1.090062e-253 4.710717e-252 2.014071e-250 8.519354e-249 3.565160e-247 1.476023e-245 6.045821e-244 2.450072e-242 9.823889e-241 3.897577e-239 1.530187e-237 5.945232e-236 2.286166e-234 8.701668e-233 3.278646e-231 1.222992e-229 4.516754e-228 1.651721e-226 5.981166e-225 2.144889e-223 7.617786e-222 2.679796e-220 9.338656e-219 3.224497e-217 1.103450e-215 3.743830e-214 1.259963e-212 4.208542e-211 1.396167e-209 4.603711e-208 1.510059e-206 4.930995e-205 1.604093e-203 5.201216e-202 1.681452e-200 5.419636e-199 1.741152e-197 5.572368e-196 1.775171e-194 5.623886e-193 1.770112e-191 5.529866e-190 1.713152e-188 5.259170e-187 1.598874e-185 4.811519e-184 1.432733e-182 4.220261e-181 1.229395e-179 3.540786e-178 1.007893e-176 2.834305e-175 7.869791e-174 2.156202e-172 5.825317e-171 1.550724e-169 4.064652e-168 1.048355e-166 2.659321e-165 6.632459e-164 1.626259e-162 3.921120e-161 9.301756e-160 2.172812e-158 5.003547e-157 1.137448e-155 2.556464e-154 5.689265e-153 1.255330e-151 2.748988e-150 5.977543e-149 1.290619e-147 2.765495e-146 5.875667e-145 1.236451e-143 2.574325e-142 5.298256e-141 1.077322e-139 2.163857e-138 4.294041e-137 8.422688e-136 1.633825e-134 3.135381e-133 5.952617e-132 1.117467e-130 2.072004e-129 3.788442e-128 6.816429e-127 1.204242e-125 2.084451e-124 3.528425e-123 5.832994e-122 9.410867e-121 1.482038e-119 2.280570e-118 3.436031e-117 5.083323e-116 7.410075e-115 1.068184e-113 1.527425e-112 2.170683e-111 3.066754e-110 4.301351e-109 5.973544e-108 8.188554e-107 1.104931e-105 1.465196e-104 1.909202e-103 2.448585e-102 3.100487e-101 3.890791e-100 4.854501e-99 6.030033e-98 7.445362e-97 9.097282e-96 1.092991e-94 1.282227e-93 1.459405e-92 1.603241e-91 1.693428e-90 1.715322e-89 1.663876e-88 1.545650e-87 1.377896e-86 1.184507e-85 9.900086e-85 8.138969e-84 6.674022e-83 5.535872e-82 4.703014e-81 4.141944e-80 3.831504e-79 3.758423e-78 3.900143e-77 4.209434e-76 4.589135e-75 4.869567e-74 4.846442e-73 4.388832e-72 3.529874e-71 2.460906e-70 1.451845e-69 7.638644e-69 5.373951e-68 6.576574e-67 8.773383e-66 1.031535e-64 1.028528e-63 8.582301e-63 5.977260e-62 3.440887e-61 1.620163e-60 6.904808e-60 4.653124e-59 6.189318e-58 8.489733e-57 9.709138e-56 9.393533e-55 7.989758e-54 6.200816e-53 4.561177e-52 3.305843e-51 2.435675e-50 1.844928e-49 1.421469e-48 1.091590e-47 8.216867e-47 6.015592e-46 4.282161e-45 2.975299e-44 2.027201e-43 1.358848e-42 8.971579e-42 5.832801e-41 3.731729e-40 2.348548e-39 1.453749e-38 8.848609e-38 5.293076e-37 3.109411e-36 1.793045e-35 1.015039e-34 5.643680e-34 3.083504e-33 1.655767e-32 8.736287e-32 4.527408e-31 2.303695e-30 1.150796e-29 5.643942e-29 2.717707e-28 1.284869e-27 5.963754e-27 2.717308e-26 1.215265e-25 5.334340e-25 2.297950e-24 9.714607e-24 4.030030e-23 1.640441e-22 6.551676e-22 2.567168e-21 9.868201e-21 3.721139e-20 1.376386e-19 4.993488e-19 1.776805e-18 6.200414e-18 2.121880e-17 7.120561e-17 2.343016e-16 7.559254e-16 2.391115e-15 7.415076e-15 2.254242e-14 6.717871e-14 1.962395e-13 5.618780e-13 1.576800e-12 4.336796e-12 1.168955e-11 3.087755e-11 7.992527e-11 2.027226e-10 5.038229e-10 1.226855e-09 2.927053e-09 6.841829e-09 1.566757e-08 3.514815e-08 7.724306e-08 1.662867e-07 3.506565e-07 7.243004e-07 1.465394e-06 2.903865e-06 5.636015e-06 1.071347e-05 1.994522e-05 3.636534e-05 6.493308e-05 1.135440e-04 1.944342e-04 3.260489e-04 5.354094e-04 8.609429e-04 1.355626e-03 2.090142e-03 3.155551e-03 4.664789e-03 6.752137e-03 9.569712e-03 1.328013e-02 1.804477e-02 2.400752e-02 3.127477e-02 3.989316e-02 4.982736e-02 6.094112e-02 7.298448e-02 8.559021e-02 9.828144e-02 1.104911e-01 1.215930e-01 1.309427e-01 1.379267e-01 1.420183e-01 1.428362e-01 1.402039e-01 1.342025e-01 1.252066e-01 1.138913e-01 1.011951e-01 8.823037e-02 7.614289e-02 6.593871e-02 5.831092e-02 5.351093e-02 5.130534e-02 5.104232e-02 5.182304e-02 5.274115e-02 5.312894e-02 5.274115e-02 5.182304e-02 5.104232e-02 5.130534e-02 5.351093e-02 5.831092e-02 6.593871e-02 7.614289e-02 8.823037e-02 1.011951e-01 1.138913e-01 1.252066e-01 1.342025e-01 1.402039e-01 1.428362e-01 1.420183e-01 1.379267e-01 1.309427e-01 1.215930e-01 1.104911e-01 9.828144e-02 8.559021e-02 7.298448e-02 6.094112e-02 4.982736e-02 3.989316e-02 3.127477e-02 2.400752e-02 1.804477e-02 1.328013e-02 9.569712e-03 6.752137e-03 4.664789e-03 3.155551e-03 2.090142e-03 1.355626e-03 8.609429e-04 5.354094e-04 3.260489e-04 1.944342e-04 1.135440e-04 6.493308e-05 3.636534e-05 1.994522e-05 1.071347e-05 5.636015e-06 2.903865e-06 1.465394e-06 7.243004e-07 3.506565e-07 1.662867e-07 7.724306e-08 3.514815e-08 1.566757e-08 6.841829e-09 2.927053e-09 1.226855e-09 5.038229e-10 2.027226e-10 7.992527e-11 3.087755e-11 1.168955e-11 4.336796e-12 1.576800e-12 5.618780e-13 1.962395e-13 6.717871e-14 2.254242e-14 7.415076e-15 2.391115e-15 7.559254e-16 2.343016e-16 7.120562e-17 2.121880e-17 6.200415e-18 1.776805e-18 4.993488e-19 1.376386e-19 3.721135e-20 9.868191e-21 2.567170e-21 6.551702e-22 1.640451e-22 4.030039e-23 9.714523e-24 2.297904e-24 5.334236e-25 1.215266e-25 2.717404e-26 5.964123e-27 1.284939e-27 2.717721e-28 5.643529e-29 1.150627e-29 2.303290e-30 4.526848e-31 8.736541e-32 1.656204e-32 3.085060e-33 5.647213e-34 1.015536e-34 1.793043e-35 3.106771e-36 5.283045e-37 8.824426e-38 1.449898e-38 2.346738e-39 3.744370e-40 5.885453e-41 9.091295e-42 1.375084e-42 2.029580e-43 2.920697e-44 4.114010e-45 5.722784e-46 7.943107e-47 1.105531e-47 1.534939e-48 2.097989e-49 2.783700e-50 3.555054e-51 4.364420e-52 5.168969e-53 5.929871e-54 6.608529e-55 7.210384e-56 7.915379e-57 9.241411e-58 1.207043e-58 1.734766e-59 2.539851e-60 3.508469e-61 4.337515e-62 4.606278e-63 3.988690e-64 2.621585e-65 1.187905e-66 7.778002e-68 3.151402e-68 9.128112e-69 1.839733e-69 2.962507e-70 4.071293e-71 4.979573e-72 5.614303e-73 6.017171e-74 6.295044e-75 6.590115e-76 7.037380e-77 7.677361e-78 8.424087e-79 9.158198e-80 9.843615e-81 1.055046e-81 1.138846e-82 1.242069e-83 1.361073e-84 1.482241e-85 1.586424e-86 1.655204e-87 1.676077e-88 1.645073e-89 1.566851e-90 1.452729e-91 1.317220e-92 1.174065e-93 1.033214e-94 8.998003e-96 7.750937e-97 6.584961e-98 5.494057e-99 4.482142e-100 3.563206e-101 2.755049e-102 2.071584e-103 1.517485e-104 1.086763e-105 7.647572e-107 5.319430e-108 3.678754e-109 2.541104e-110 1.757230e-111 1.216032e-112 8.398513e-114 5.765933e-115 3.918781e-116 2.627689e-117 1.734597e-118 1.126332e-119 7.196642e-121 4.530105e-122 2.813850e-123 1.727389e-124 1.049217e-125 6.308138e-127 3.752441e-128 2.205956e-129 1.279433e-130 7.307030e-132 4.101569e-133 2.259118e-134 1.219476e-135 6.446407e-137 3.336104e-138 1.690413e-139 8.390541e-141 4.082880e-142 1.949575e-143 9.144616e-145 4.217881e-146 1.914852e-147 8.563009e-149 3.774155e-150 1.640143e-151 7.029254e-153 2.971395e-154 1.239060e-155 5.098057e-157 2.070508e-158 8.306154e-160 3.294507e-161 1.293560e-162 5.035244e-164 1.946115e-165 7.479628e-167 2.862189e-168 1.091407e-169 4.148369e-171 1.571275e-172 5.926076e-174 2.222820e-175 8.280286e-177 3.058775e-178 1.118945e-179 4.048696e-181 1.447673e-182 5.112183e-184 1.782294e-185 6.134201e-187 2.084502e-188 6.995847e-190 2.319756e-191 7.603188e-193 2.464240e-194 7.900626e-196 2.506399e-197 7.869039e-199 2.445115e-200 7.519014e-202 2.287951e-203 6.887615e-205 2.050800e-206 6.038101e-208 1.757498e-209 5.056054e-211 1.437382e-212 4.037519e-214 1.120451e-215 3.071677e-217 8.318428e-219 2.225224e-220 5.879734e-222 1.534525e-223 3.955458e-225 1.006910e-226 2.531098e-228 6.281976e-230 1.539177e-231 3.722343e-233 8.884038e-235 2.092211e-236 4.861244e-238 1.114293e-239 2.519704e-241 5.621066e-243 1.237282e-244 2.687889e-246 5.765243e-248 1.221593e-249 2.558906e-251 5.303964e-253 1.089063e-254 2.218127e-256 4.487999e-258 9.035759e-260 1.813273e-261 3.633098e-263 7.278988e-265 1.460129e-266 2.935059e-268 5.914608e-270 1.194765e-271 2.417961e-273 4.898020e-275 9.919026e-277 2.005386e-278 4.041929e-280 8.110338e-282 1.618046e-283 3.205871e-285 6.301934e-287 1.228033e-288 2.370573e-290 4.530629e-292 8.568978e-294 1.603279e-295 2.966723e-297 5.427980e-299 9.817967e-301 1.755390e-302 3.102099e-304 5.418034e-306 9.352238e-308 1.595399e-309 2.689694e-311 4.481483e-313 7.379677e-315 1.201063e-316 1.932093e-318 3.072100e-320 4.841843e-322 4.940656e-324 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
