0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.940656e-324 3.063207e-322 1.948101e-320 1.228069e-318 7.695223e-317 4.792971e-315 2.967810e-313 1.827076e-311 1.118370e-309 6.806406e-308 4.118360e-306 2.477144e-304 1.480889e-302 8.797136e-301 5.191517e-299 3.042666e-297 1.770453e-295 1.022449e-293 5.858418e-292 3.329323e-290 1.875975e-288 1.047749e-286 5.798544e-285 3.179007e-283 1.726095e-281 9.279785e-280 4.938795e-278 2.601560e-276 1.356147e-274 6.994868e-273 3.569458e-271 1.801915e-269 8.997952e-268 4.444347e-266 2.171265e-264 1.049187e-262 5.014533e-261 2.370588e-259 1.108531e-257 5.127806e-256 2.346608e-254 1.062464e-252 4.759912e-251 2.110312e-249 9.260070e-248 4.022191e-246 1.729641e-244 7.364770e-243 3.105548e-241 1.297050e-239 5.366314e-238 2.199640e-236 8.933726e-235 3.595508e-233 1.434055e-231 5.668532e-230 2.220673e-228 8.621977e-227 3.317612e-225 1.265083e-223 4.780319e-222 1.789789e-220 6.639134e-219 2.439721e-217 8.880577e-216 3.201616e-214 1.143093e-212 4.041480e-211 1.414859e-209 4.904275e-208 1.683087e-206 5.718699e-205 1.923720e-203 6.406801e-202 2.112513e-200 6.896404e-199 2.229033e-197 7.133181e-196 2.260055e-194 7.089435e-193 2.201592e-191 6.767954e-190 2.059303e-188 6.200914e-187 1.847470e-185 5.444798e-184 1.586900e-182 4.572431e-181 1.302052e-179 3.663003e-178 1.017678e-176 2.791135e-175 7.554036e-174 2.016685e-172 5.308786e-171 1.377514e-169 3.522069e-168 8.871016e-167 2.200471e-165 5.374572e-164 1.292440e-162 3.059908e-161 7.133190e-160 1.637744e-158 3.704954e-157 8.263721e-156 1.818921e-154 3.955551e-153 8.511136e-152 1.815106e-150 3.843972e-149 8.099906e-148 1.701398e-146 3.567887e-145 7.476521e-144 1.565864e-142 3.275739e-141 6.835655e-140 1.420149e-138 2.930821e-137 5.993951e-136 1.211999e-134 2.417894e-133 4.750186e-132 9.175630e-131 1.740367e-129 3.237830e-128 5.903201e-127 1.053951e-125 1.841549e-124 3.147376e-123 5.259254e-122 8.589174e-121 1.370602e-119 2.136661e-118 3.254035e-117 4.842401e-116 7.044675e-115 1.002740e-113 1.398314e-112 1.913851e-111 2.577338e-110 3.425759e-109 4.511204e-108 5.909864e-107 7.733804e-106 1.014442e-104 1.336505e-103 1.768881e-102 2.347685e-101 3.114327e-100 4.112627e-99 5.385010e-98 6.968673e-97 8.892564e-96 1.117523e-94 1.382220e-93 1.682026e-92 2.012651e-91 2.365242e-90 2.724799e-89 3.069579e-88 3.372584e-87 3.605800e-86 3.746731e-85 3.785494e-84 3.729719e-83 3.604491e-82 3.445909e-81 3.289257e-80 3.155516e-79 3.041775e-78 2.920667e-77 2.750881e-76 2.495779e-75 2.142551e-74 1.712791e-73 1.258534e-72 8.445848e-72 5.249501e-71 3.243044e-70 2.326748e-69 2.145112e-68 2.261844e-67 2.327856e-66 2.171688e-65 1.794568e-64 1.301475e-63 8.189649e-63 4.383806e-62 1.963176e-61 8.291066e-61 6.159797e-60 8.833341e-59 1.252707e-57 1.482131e-56 1.483305e-55 1.290703e-54 1.001455e-53 7.135786e-53 4.869515e-52 3.358152e-51 2.441467e-50 1.871796e-49 1.460312e-48 1.117426e-47 8.234690e-47 5.839181e-46 4.016986e-45 2.706058e-44 1.794946e-43 1.173620e-42 7.558501e-42 4.794074e-41 2.996918e-40 1.847275e-39 1.121572e-38 6.693139e-38 3.918514e-37 2.249477e-36 1.267338e-35 7.016998e-35 3.821566e-34 2.047236e-33 1.078167e-32 5.578689e-32 2.835064e-31 1.414996e-30 6.936443e-30 3.339873e-29 1.579550e-28 7.337165e-28 3.347222e-27 1.499567e-26 6.596815e-26 2.849421e-25 1.208386e-24 5.031056e-24 2.056341e-23 8.250703e-23 3.249539e-22 1.256208e-21 4.766343e-21 1.774877e-20 6.486148e-20 2.326049e-19 8.185431e-19 2.826394e-18 9.575692e-18 3.182970e-17 1.038003e-16 3.320844e-16 1.042225e-15 3.208619e-15 9.689459e-15 2.870033e-14 8.338005e-14 2.375789e-13 6.639065e-13 1.819461e-12 4.889895e-12 1.288729e-11 3.330539e-11 8.440019e-11 2.097176e-10 5.109466e-10 1.220542e-09 2.858606e-09 6.564003e-09 1.477696e-08 3.261315e-08 7.056380e-08 1.496729e-07 3.112199e-07 6.343757e-07 1.267572e-06 2.482780e-06 4.766906e-06 8.971423e-06 1.655032e-05 2.992722e-05 5.304398e-05 9.215328e-05 1.569228e-04 2.619135e-04 4.284718e-04 6.870302e-04 1.079730e-03 1.663174e-03 2.510961e-03 3.715527e-03 5.388616e-03 7.659669e-03 1.067135e-02 1.457163e-02 1.950207e-02 2.558263e-02 3.289363e-02 4.145657e-02 5.121583e-02 6.202361e-02 7.363071e-02 8.568496e-02 9.773874e-02 1.092658e-01 1.196876e-01 1.284079e-01 1.348559e-01 1.385374e-01 1.390915e-01 1.363515e-01 1.304010e-01 1.216144e-01 1.106670e-01 9.849836e-02 8.621930e-02 7.496671e-02 6.572390e-02 5.914368e-02 5.541922e-02 5.424484e-02 5.489033e-02 5.638235e-02 5.775372e-02 5.829717e-02 5.775372e-02 5.638235e-02 5.489033e-02 5.424484e-02 5.541922e-02 5.914368e-02 6.572390e-02 7.496671e-02 8.621930e-02 9.849836e-02 1.106670e-01 1.216144e-01 1.304010e-01 1.363515e-01 1.390915e-01 1.385374e-01 1.348559e-01 1.284079e-01 1.196876e-01 1.092658e-01 9.773874e-02 8.568496e-02 7.363071e-02 6.202361e-02 5.121583e-02 4.145657e-02 3.289363e-02 2.558263e-02 1.950207e-02 1.457163e-02 1.067135e-02 7.659669e-03 5.388616e-03 3.715527e-03 2.510961e-03 1.663174e-03 1.079730e-03 6.870302e-04 4.284718e-04 2.619135e-04 1.569228e-04 9.215328e-05 5.304398e-05 2.992722e-05 1.655032e-05 8.971423e-06 4.766906e-06 2.482780e-06 1.267572e-06 6.343757e-07 3.112199e-07 1.496729e-07 7.056380e-08 3.261315e-08 1.477696e-08 6.564003e-09 2.858606e-09 1.220542e-09 5.109466e-10 2.097176e-10 8.440019e-11 3.330539e-11 1.288729e-11 4.889895e-12 1.819461e-12 6.639065e-13 2.375789e-13 8.338005e-14 2.870033e-14 9.689459e-15 3.208619e-15 1.042225e-15 3.320844e-16 1.038003e-16 3.182970e-17 9.575694e-18 2.826395e-18 8.185433e-19 2.326049e-19 6.486143e-20 1.774874e-20 4.766336e-21 1.256208e-21 3.249551e-22 8.250768e-23 2.056358e-23 5.031064e-24 1.208371e-24 2.849336e-25 6.596570e-26 1.499536e-26 3.347318e-27 7.337902e-28 1.579796e-28 3.340310e-29 6.936267e-30 1.414575e-30 2.833490e-31 5.575484e-32 1.077998e-32 2.048633e-33 3.827599e-34 7.030385e-35 1.268780e-35 2.247808e-36 3.906585e-37 6.661933e-38 1.116399e-38 1.842709e-39 3.001646e-40 4.827460e-41 7.654290e-42 1.193128e-42 1.822147e-43 2.717165e-44 3.945167e-45 5.572349e-46 7.683420e-47 1.045424e-47 1.429290e-48 1.999259e-49 2.871839e-50 4.156351e-51 5.851591e-52 7.711462e-53 9.178590e-54 9.539212e-55 8.410683e-56 6.470110e-57 6.010846e-58 1.068868e-58 2.400668e-59 4.683695e-60 7.527834e-61 1.006330e-61 1.125365e-62 1.043694e-63 7.817018e-65 4.589512e-66 2.568767e-67 3.478966e-68 8.276878e-69 1.683704e-69 2.809144e-70 4.046502e-71 5.236044e-72 6.253702e-73 7.037042e-74 7.603220e-75 8.057406e-76 8.583232e-77 9.408297e-78 1.074844e-78 1.274638e-79 1.542506e-80 1.867114e-81 2.225350e-82 2.587075e-83 2.921325e-84 3.202183e-85 3.412638e-86 3.545484e-87 3.601409e-88 3.585528e-89 3.504074e-90 3.362642e-91 3.166389e-92 2.921528e-93 2.636944e-94 2.324841e-95 2.000024e-96 1.678099e-97 1.373310e-98 1.096768e-99 8.555050e-101 6.524382e-102 4.870125e-103 3.561971e-104 2.555208e-105 1.799500e-106 1.245225e-107 8.473995e-109 5.676152e-110 3.745789e-111 2.437643e-112 1.565859e-113 9.937869e-115 6.236667e-116 3.872775e-117 2.380694e-118 1.449082e-119 8.733312e-121 5.210154e-122 3.075487e-123 1.795212e-124 1.035543e-125 5.898941e-127 3.316257e-128 1.838796e-129 1.005110e-130 5.414025e-132 2.872998e-133 1.501735e-134 7.731759e-136 3.921227e-137 1.959295e-138 9.647797e-140 4.683378e-141 2.242219e-142 1.059249e-143 4.940321e-145 2.276161e-146 1.036584e-147 4.669005e-149 2.081219e-150 9.185891e-152 4.016441e-153 1.740383e-154 7.475692e-156 3.183670e-157 1.344277e-158 5.627241e-160 2.334883e-161 9.600111e-163 3.910035e-164 1.576930e-165 6.295055e-167 2.486404e-168 9.713342e-170 3.751857e-171 1.432452e-172 5.404656e-174 2.014801e-175 7.420242e-177 2.699569e-178 9.701785e-180 3.444293e-181 1.208002e-182 4.185982e-184 1.433326e-185 4.850381e-187 1.622417e-188 5.365146e-190 1.754327e-191 5.673172e-193 1.814678e-194 5.742454e-196 1.797946e-197 5.570365e-199 1.707867e-200 5.182165e-202 1.556202e-203 4.625054e-205 1.360352e-206 3.959555e-208 1.140435e-209 3.250013e-211 9.163169e-213 2.555671e-214 7.050393e-216 1.923631e-217 5.190178e-219 1.384682e-220 3.652454e-222 9.524685e-224 2.455377e-225 6.256981e-227 1.576070e-228 3.924121e-230 9.657555e-232 2.349414e-233 5.649877e-235 1.343180e-236 3.157073e-238 7.337355e-240 1.686397e-241 3.833692e-243 8.621751e-245 1.918625e-246 4.225798e-248 9.214481e-250 1.989790e-251 4.256571e-253 9.023589e-255 1.896375e-256 3.952378e-258 8.172361e-260 1.677088e-261 3.416976e-263 6.914396e-265 1.390039e-266 2.776993e-268 5.514297e-270 1.088529e-271 2.136305e-273 4.168419e-275 8.086263e-277 1.559377e-278 2.988942e-280 5.693296e-282 1.077440e-283 2.025344e-285 3.780658e-287 7.006233e-289 1.288656e-290 2.351885e-292 4.258130e-294 7.646291e-296 1.361526e-297 2.403629e-299 4.206378e-301 7.296093e-303 1.254192e-304 2.136428e-306 3.606027e-308 6.030580e-310 9.992112e-312 1.640241e-313 2.667461e-315 4.297551e-317 6.859163e-319 1.084474e-320 1.729230e-322 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
