0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.569141e-322 2.616572e-320 2.627960e-318 2.610358e-316 2.564174e-314 2.490876e-312 2.392797e-310 2.273008e-308 2.135160e-306 1.983295e-304 1.821652e-302 1.654466e-300 1.485793e-298 1.319350e-296 1.158390e-294 1.005623e-292 8.631601e-291 7.325096e-289 6.145950e-287 5.098061e-285 4.180671e-283 3.389178e-281 2.716006e-279 2.151457e-277 1.684518e-275 1.303565e-273 9.969506e-272 7.534702e-270 5.626977e-268 4.152058e-266 3.026854e-264 2.179809e-262 1.550605e-260 1.089423e-258 7.558920e-257 5.179003e-255 3.503569e-253 2.339959e-251 1.542742e-249 1.003967e-247 6.448207e-246 4.086965e-244 2.555935e-242 1.576971e-240 9.597359e-239 5.760373e-237 3.408967e-235 1.988625e-233 1.143157e-231 6.473273e-230 3.609329e-228 1.980658e-226 1.069172e-224 5.674089e-223 2.958676e-221 1.514909e-219 7.612038e-218 3.751373e-216 1.812294e-214 8.578837e-213 3.977887e-211 1.806463e-209 8.034602e-208 3.500682e-206 1.494810e-204 6.259757e-203 2.573135e-201 1.039424e-199 4.131660e-198 1.618464e-196 6.257745e-195 2.392080e-193 9.054601e-192 3.398945e-190 1.266971e-188 4.694573e-187 1.730462e-185 6.348208e-184 2.317942e-182 8.422032e-181 3.043495e-179 1.093083e-177 3.898335e-176 1.379246e-174 4.836558e-173 1.679544e-171 5.771477e-170 1.961407e-168 6.589355e-167 2.187649e-165 7.175903e-164 2.325207e-162 7.441285e-161 2.351372e-159 7.333669e-158 2.256490e-156 6.845290e-155 2.045948e-153 6.020459e-152 1.743050e-150 4.962645e-149 1.389057e-147 3.822490e-146 1.034577e-144 2.756100e-143 7.234461e-142 1.873509e-140 4.793403e-139 1.213234e-137 3.041166e-136 7.555579e-135 1.861176e-133 4.545465e-132 1.100183e-130 2.637348e-129 6.257003e-128 1.468142e-126 3.405332e-125 7.806218e-124 1.768625e-122 3.961698e-121 8.778158e-120 1.925279e-118 4.183071e-117 9.011638e-116 1.927011e-114 4.095383e-113 8.663761e-112 1.827712e-110 3.852787e-109 8.132245e-108 1.722019e-106 3.663214e-105 7.832459e-104 1.681850e-102 3.617710e-101 7.760649e-100 1.649700e-98 3.447494e-97 7.020947e-96 1.381668e-94 2.609221e-93 4.708407e-92 8.112991e-91 1.338836e-89 2.128707e-88 3.285328e-87 4.955485e-86 7.337307e-85 1.067503e-83 1.523280e-82 2.125468e-81 2.893820e-80 3.845571e-79 5.003120e-78 6.403583e-77 8.104180e-76 1.017891e-74 1.270456e-73 1.573404e-72 1.925383e-71 2.312683e-70 2.704598e-69 3.055849e-68 3.320707e-67 3.472365e-66 3.510341e-65 3.446869e-64 3.285028e-63 3.013776e-62 2.635167e-61 2.202241e-60 1.814800e-59 1.563096e-58 1.480305e-57 1.536000e-56 1.646502e-55 1.717128e-54 1.714625e-53 1.657251e-52 1.495366e-51 1.073971e-50 4.521023e-50 6.348098e-50 4.147831e-49 1.703205e-47 1.997958e-46 1.723371e-45 1.221685e-44 7.269305e-44 3.530168e-43 1.347219e-42 5.185627e-42 3.420374e-41 2.719057e-40 1.940344e-39 1.212825e-38 6.718298e-38 3.349017e-37 1.546139e-36 6.980303e-36 3.281404e-35 1.639266e-34 8.428292e-34 4.273014e-33 2.078146e-32 9.599783e-32 4.234923e-31 1.816048e-30 7.730900e-30 3.300988e-29 1.405818e-28 5.896603e-28 2.415006e-27 9.647801e-27 3.773692e-26 1.451004e-25 5.493698e-25 2.047604e-24 7.507304e-24 2.705969e-23 9.584185e-23 3.334463e-22 1.139535e-21 3.826621e-21 1.263203e-20 4.099876e-20 1.308145e-19 4.102516e-19 1.264533e-18 3.831118e-18 1.140982e-17 3.340523e-17 9.614830e-17 2.720596e-16 7.568113e-16 2.069784e-15 5.565487e-15 1.471506e-14 3.825936e-14 9.782329e-14 2.459571e-13 6.080960e-13 1.478431e-12 3.535209e-12 8.315684e-12 1.924390e-11 4.381081e-11 9.811054e-11 2.161149e-10 4.683181e-10 9.985571e-10 2.095317e-09 4.327084e-09 8.794347e-09 1.759023e-08 3.462712e-08 6.709208e-08 1.279606e-07 2.402537e-07 4.441079e-07 8.082801e-07 1.448496e-06 2.556115e-06 4.441980e-06 7.602079e-06 1.281371e-05 2.127317e-05 3.478826e-05 5.604079e-05 8.893540e-05 1.390498e-04 2.141988e-04 3.251166e-04 4.862496e-04 7.166371e-04 1.040829e-03 1.489771e-03 2.101540e-03 2.921815e-03 4.003909e-03 5.408213e-03 7.200894e-03 9.451749e-03 1.223117e-02 1.560626e-02 1.963623e-02 2.436731e-02 2.982738e-02 3.602045e-02 4.292122e-02 5.046943e-02 5.856405e-02 6.705710e-02 7.574750e-02 8.437582e-02 9.262215e-02 1.001101e-01 1.064209e-01 1.111216e-01 1.138088e-01 1.141683e-01 1.120435e-01 1.075019e-01 1.008847e-01 9.282143e-02 8.419492e-02 7.605106e-02 6.945674e-02 6.532560e-02 6.424151e-02 6.631948e-02 7.114369e-02 7.780894e-02 8.506516e-02 9.154050e-02 9.600036e-02 9.758894e-02 9.600036e-02 9.154050e-02 8.506516e-02 7.780894e-02 7.114369e-02 6.631948e-02 6.424151e-02 6.532560e-02 6.945674e-02 7.605106e-02 8.419492e-02 9.282143e-02 1.008847e-01 1.075019e-01 1.120435e-01 1.141683e-01 1.138088e-01 1.111216e-01 1.064209e-01 1.001101e-01 9.262215e-02 8.437582e-02 7.574750e-02 6.705710e-02 5.856405e-02 5.046943e-02 4.292122e-02 3.602045e-02 2.982738e-02 2.436731e-02 1.963623e-02 1.560626e-02 1.223117e-02 9.451749e-03 7.200894e-03 5.408213e-03 4.003909e-03 2.921815e-03 2.101540e-03 1.489771e-03 1.040829e-03 7.166371e-04 4.862496e-04 3.251166e-04 2.141988e-04 1.390498e-04 8.893540e-05 5.604079e-05 3.478826e-05 2.127317e-05 1.281371e-05 7.602079e-06 4.441980e-06 2.556115e-06 1.448496e-06 8.082801e-07 4.441079e-07 2.402537e-07 1.279606e-07 6.709208e-08 3.462712e-08 1.759023e-08 8.794347e-09 4.327084e-09 2.095317e-09 9.985571e-10 4.683181e-10 2.161149e-10 9.811054e-11 4.381081e-11 1.924390e-11 8.315684e-12 3.535209e-12 1.478431e-12 6.080960e-13 2.459571e-13 9.782329e-14 3.825936e-14 1.471505e-14 5.565487e-15 2.069784e-15 7.568113e-16 2.720595e-16 9.614827e-17 3.340523e-17 1.140983e-17 3.831122e-18 1.264532e-18 4.102503e-19 1.308138e-19 4.099867e-20 1.263211e-20 3.826683e-21 1.139553e-21 3.334456e-22 9.583903e-23 2.705841e-23 7.507004e-24 2.047585e-24 5.493875e-25 1.451131e-25 3.774314e-26 9.650021e-27 2.415417e-27 5.895744e-28 1.404825e-28 3.297042e-29 7.722949e-30 1.816321e-30 4.242961e-31 9.630452e-32 2.084665e-32 4.278302e-33 8.407239e-34 1.627650e-34 3.249343e-35 6.928591e-36 1.544969e-36 3.370519e-37 6.799279e-38 1.232215e-38 1.975304e-39 2.760432e-40 3.389815e-41 4.763628e-42 1.232498e-42 3.398387e-43 7.245866e-44 1.248606e-44 1.804763e-45 2.165446e-46 1.978866e-47 5.109920e-49 5.456826e-50 3.682012e-50 1.021449e-50 1.578946e-51 1.820258e-52 1.896558e-53 1.892884e-54 1.776113e-55 1.566883e-56 1.386442e-57 1.344937e-58 1.478171e-59 1.755258e-60 2.087934e-61 2.371175e-62 2.548136e-63 2.624142e-64 2.624500e-65 2.558474e-66 2.419624e-67 2.207045e-68 1.940587e-69 1.655450e-70 1.384551e-71 1.146490e-72 9.453801e-74 7.769452e-75 6.344941e-76 5.124096e-77 4.073252e-78 3.178081e-79 2.433382e-80 1.832828e-81 1.363396e-82 1.005533e-83 7.368033e-85 5.359715e-86 3.856146e-87 2.728634e-88 1.887782e-89 1.271068e-90 8.309495e-92 5.274203e-93 3.255109e-94 1.956752e-95 1.146291e-96 6.533872e-98 3.610281e-99 1.923711e-100 9.831164e-102 4.798219e-103 2.232003e-104 9.904056e-106 4.207619e-107 1.721905e-108 6.840593e-110 2.660591e-111 1.021587e-112 3.900932e-114 1.489881e-115 5.713537e-117 2.204484e-118 8.561720e-120 3.344937e-121 1.312890e-122 5.169095e-124 2.038395e-125 8.040027e-127 3.168128e-128 1.245809e-129 4.883593e-131 1.906230e-132 7.399854e-134 2.853018e-135 1.090987e-136 4.132183e-138 1.548263e-139 5.732617e-141 2.095756e-142 7.560446e-144 2.690339e-145 9.441256e-147 3.267220e-148 1.114922e-149 3.751716e-151 1.244901e-152 4.073381e-154 1.314273e-155 4.181497e-157 1.311964e-158 4.059946e-160 1.239470e-161 3.734487e-163 1.111009e-164 3.265541e-166 9.489377e-168 2.728226e-169 7.766070e-171 2.190301e-172 6.124332e-174 1.698588e-175 4.674689e-177 1.276862e-178 3.461614e-180 9.313194e-182 2.485857e-183 6.579913e-185 1.726188e-186 4.485363e-188 1.153560e-189 2.934233e-191 7.376290e-193 1.831291e-194 4.487011e-196 1.084337e-197 2.583046e-199 6.062363e-201 1.401205e-202 3.188197e-204 7.138850e-206 1.572634e-207 3.407510e-209 7.260470e-211 1.521006e-212 3.132323e-214 6.340328e-216 1.261290e-217 2.465657e-219 4.736190e-221 8.938743e-223 1.657507e-224 3.019646e-226 5.404770e-228 9.504480e-230 1.642213e-231 2.788122e-233 4.651769e-235 7.627869e-237 1.229515e-238 1.948453e-240 3.036424e-242 4.654314e-244 7.019159e-246 1.041784e-247 1.522199e-249 2.190349e-251 3.104986e-253 4.337842e-255 5.974822e-257 8.116838e-259 1.088017e-260 1.439620e-262 1.881046e-264 2.428074e-266 3.097438e-268 3.906444e-270 4.872481e-272 6.012424e-274 7.341923e-276 8.874592e-278 1.062111e-279 1.258824e-281 1.477786e-283 1.718595e-285 1.980170e-287 2.260670e-289 2.557441e-291 2.866980e-293 3.184949e-295 3.506216e-297 3.824954e-299 4.134775e-301 4.428920e-303 4.700485e-305 4.942673e-307 5.149077e-309 5.313955e-311 5.432498e-313 5.501067e-315 5.517380e-317 5.480670e-319 5.390256e-321 5.434722e-323 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
