0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.881313e-324 9.831906e-322 1.212239e-319 1.481285e-317 1.790053e-315 2.139321e-313 2.528510e-311 2.955417e-309 3.415984e-307 3.904124e-305 4.411640e-303 4.928253e-301 5.441774e-299 5.938416e-297 6.403279e-295 6.820973e-293 7.176372e-291 7.455466e-289 7.646226e-287 7.739452e-285 7.729495e-283 7.614786e-281 7.398119e-279 7.086616e-277 6.691381e-275 6.226841e-273 5.709838e-271 5.158554e-269 4.591366e-267 4.025742e-265 3.477296e-263 2.959051e-261 2.480994e-259 2.049903e-257 1.669450e-255 1.340515e-253 1.061651e-251 8.296367e-250 6.400366e-248 4.877298e-246 3.673590e-244 2.736847e-242 2.018370e-240 1.474723e-238 1.068491e-236 7.683977e-235 5.489874e-233 3.900261e-231 2.757681e-229 1.941910e-227 1.362687e-225 9.532467e-224 6.648346e-222 4.622352e-220 3.202379e-218 2.209208e-216 1.516089e-214 1.033682e-212 6.991345e-211 4.682518e-209 3.099433e-207 2.023152e-205 1.299317e-203 8.190356e-202 5.055304e-200 3.048187e-198 1.791696e-196 1.024783e-194 5.695755e-193 3.073708e-191 1.610165e-189 8.191271e-188 4.050775e-186 1.950193e-184 9.157299e-183 4.202200e-181 1.888269e-179 8.323329e-178 3.604069e-176 1.534530e-174 6.427797e-173 2.648987e-171 1.073750e-169 4.278731e-168 1.675222e-166 6.441345e-165 2.431809e-163 9.015105e-162 3.283146e-160 1.175477e-158 4.141599e-157 1.437560e-155 4.920961e-154 1.662778e-152 5.549571e-151 1.830048e-149 5.962458e-148 1.918594e-146 6.093218e-145 1.908273e-143 5.887691e-142 1.787903e-140 5.339082e-139 1.566838e-137 4.516804e-136 1.278832e-134 3.556301e-133 9.716114e-132 2.608841e-130 6.886960e-129 1.788057e-127 4.566982e-126 1.147804e-124 2.839131e-123 6.913364e-122 1.657763e-120 3.916200e-119 9.118255e-118 2.093247e-116 4.738432e-115 1.057281e-113 2.322824e-112 5.014630e-111 1.060499e-109 2.187664e-108 4.378718e-107 8.453170e-106 1.564694e-104 2.763557e-103 4.644938e-102 7.432666e-101 1.136553e-99 1.671636e-98 2.384045e-97 3.324827e-96 4.570472e-95 6.238279e-94 8.513267e-93 1.169656e-91 1.628986e-90 2.313566e-89 3.363279e-88 5.002286e-87 7.565685e-86 1.149773e-84 1.728200e-83 2.529920e-82 3.572446e-81 4.866786e-80 6.462916e-79 8.507230e-78 1.129030e-76 1.528510e-75 2.117942e-74 2.986330e-73 4.223903e-72 5.863310e-71 7.780547e-70 9.649021e-69 1.110457e-67 1.204191e-66 1.266844e-65 1.321482e-64 1.357310e-63 1.316203e-62 1.142294e-61 8.765637e-61 6.441982e-60 5.305839e-59 5.523060e-58 7.104327e-57 9.968457e-56 1.374555e-54 1.816092e-53 2.250004e-52 2.222184e-51 1.328157e-50 3.416782e-50 7.763513e-50 2.108917e-48 2.715035e-47 2.507475e-46 1.923768e-45 1.278416e-44 7.358220e-44 3.582536e-43 1.523682e-42 7.477956e-42 4.991930e-41 3.534514e-40 2.317043e-39 1.377665e-38 7.446578e-38 3.693688e-37 1.722641e-36 7.922133e-36 3.784108e-35 1.900731e-34 9.728554e-34 4.881422e-33 2.343533e-32 1.068429e-31 4.662603e-31 1.987463e-30 8.450759e-30 3.608663e-29 1.532974e-28 6.391230e-28 2.596400e-27 1.028592e-26 3.993039e-26 1.525253e-25 5.739948e-25 2.126647e-24 7.748797e-24 2.774485e-23 9.757252e-23 3.369799e-22 1.143220e-21 3.811759e-21 1.249527e-20 4.027085e-20 1.275764e-19 3.972091e-19 1.215478e-18 3.655988e-18 1.081029e-17 3.142435e-17 8.980429e-17 2.523084e-16 6.969094e-16 1.892575e-15 5.053688e-15 1.327089e-14 3.427402e-14 8.705504e-14 2.174435e-13 5.340791e-13 1.290108e-12 3.065657e-12 7.168057e-12 1.649223e-11 3.733303e-11 8.313329e-11 1.821102e-10 3.925254e-10 8.327090e-10 1.738917e-09 3.574625e-09 7.233185e-09 1.440700e-08 2.824794e-08 5.452706e-08 1.036325e-07 1.939472e-07 3.574487e-07 6.488132e-07 1.159926e-06 2.042555e-06 3.543054e-06 6.054402e-06 1.019259e-05 1.690628e-05 2.763082e-05 4.449923e-05 7.062438e-05 1.104663e-04 1.702966e-04 2.587678e-04 3.875860e-04 5.722731e-04 8.329875e-04 1.195348e-03 1.691187e-03 2.359117e-03 3.244800e-03 4.400770e-03 5.885670e-03 7.762808e-03 1.009794e-02 1.295629e-02 1.639892e-02 2.047852e-02 2.523482e-02 3.068988e-02 3.684310e-02 4.366621e-02 5.109774e-02 5.903695e-02 6.733713e-02 7.579878e-02 8.416383e-02 9.211352e-02 9.927317e-02 1.052280e-01 1.095535e-01 1.118620e-01 1.118634e-01 1.094339e-01 1.046798e-01 9.798185e-02 9.000280e-02 8.164561e-02 7.395677e-02 6.798197e-02 6.459311e-02 6.431739e-02 6.720675e-02 7.278633e-02 8.010442e-02 8.788097e-02 9.472974e-02 9.941264e-02 1.010752e-01 9.941264e-02 9.472974e-02 8.788097e-02 8.010442e-02 7.278633e-02 6.720675e-02 6.431739e-02 6.459311e-02 6.798197e-02 7.395677e-02 8.164561e-02 9.000280e-02 9.798185e-02 1.046798e-01 1.094339e-01 1.118634e-01 1.118620e-01 1.095535e-01 1.052280e-01 9.927317e-02 9.211352e-02 8.416383e-02 7.579878e-02 6.733713e-02 5.903695e-02 5.109774e-02 4.366621e-02 3.684310e-02 3.068988e-02 2.523482e-02 2.047852e-02 1.639892e-02 1.295629e-02 1.009794e-02 7.762808e-03 5.885670e-03 4.400770e-03 3.244800e-03 2.359117e-03 1.691187e-03 1.195348e-03 8.329875e-04 5.722731e-04 3.875860e-04 2.587678e-04 1.702966e-04 1.104663e-04 7.062438e-05 4.449923e-05 2.763082e-05 1.690628e-05 1.019259e-05 6.054402e-06 3.543054e-06 2.042555e-06 1.159926e-06 6.488132e-07 3.574487e-07 1.939472e-07 1.036325e-07 5.452706e-08 2.824794e-08 1.440700e-08 7.233185e-09 3.574625e-09 1.738917e-09 8.327090e-10 3.925254e-10 1.821102e-10 8.313329e-11 3.733303e-11 1.649223e-11 7.168057e-12 3.065657e-12 1.290108e-12 5.340791e-13 2.174435e-13 8.705504e-14 3.427402e-14 1.327089e-14 5.053688e-15 1.892575e-15 6.969094e-16 2.523084e-16 8.980433e-17 3.142435e-17 1.081029e-17 3.655983e-18 1.215476e-18 3.972090e-19 1.275765e-19 4.027095e-20 1.249533e-20 3.811784e-21 1.143223e-21 3.369777e-22 9.757097e-23 2.774438e-23 7.748706e-24 2.126628e-24 5.739902e-25 1.525276e-25 3.993369e-26 1.028761e-26 2.596838e-27 6.391239e-28 1.532462e-28 3.606209e-29 8.444490e-30 1.986925e-30 4.665726e-31 1.070245e-31 2.349015e-32 4.891451e-33 9.730081e-34 1.893439e-34 3.751740e-35 7.846769e-36 1.715992e-36 3.712245e-37 7.538745e-38 1.399651e-38 2.350965e-39 3.554009e-40 4.890661e-41 6.968996e-42 1.410173e-42 3.465164e-43 7.334219e-44 1.295369e-44 1.973419e-45 2.607999e-46 2.885943e-47 2.361479e-48 8.618775e-50 2.117494e-50 1.071662e-50 2.486094e-51 3.063500e-52 1.941918e-53 1.209737e-54 1.056708e-55 1.118216e-56 1.104056e-57 9.515631e-59 8.877207e-60 1.031163e-60 1.362745e-61 1.719228e-62 1.855814e-63 1.716945e-64 1.458184e-65 1.202779e-66 9.652625e-68 7.281107e-69 5.038693e-70 3.247043e-71 2.038411e-72 1.306594e-73 8.793918e-75 6.242434e-76 4.616532e-77 3.489947e-78 2.650908e-79 2.002556e-80 1.501574e-81 1.122462e-82 8.416900e-84 6.350220e-85 4.802661e-86 3.602746e-87 2.642607e-88 1.870838e-89 1.269064e-90 8.251761e-92 5.180504e-93 3.176407e-94 1.926249e-95 1.168456e-96 7.151382e-98 4.440976e-99 2.806066e-100 1.804936e-101 1.180149e-102 7.817543e-104 5.217569e-105 3.480013e-106 2.293715e-107 1.473143e-108 9.075796e-110 5.283236e-111 2.871863e-112 1.448587e-113 6.780898e-115 2.962933e-116 1.220406e-117 4.794049e-119 1.817125e-120 6.715045e-122 2.439509e-123 8.765124e-125 3.126605e-126 1.109366e-127 3.916758e-129 1.375002e-130 4.792491e-132 1.655371e-133 5.655487e-135 1.907777e-136 6.345457e-138 2.079062e-139 6.707222e-141 2.130531e-142 6.666026e-144 2.055722e-145 6.253675e-147 1.878276e-148 5.574399e-150 1.635923e-151 4.749981e-153 1.365003e-154 3.882755e-156 1.093104e-157 3.044740e-159 8.386119e-161 2.282239e-162 6.131130e-164 1.624153e-165 4.237470e-167 1.087547e-168 2.742384e-170 6.786720e-172 1.646706e-173 3.914260e-175 9.109762e-177 2.075062e-178 4.625484e-180 1.009022e-181 2.154459e-183 4.503842e-185 9.220674e-187 1.849240e-188 3.633794e-190 6.996830e-192 1.320066e-193 2.439829e-195 4.416169e-197 7.824399e-199 1.356204e-200 2.298182e-202 3.804779e-204 6.149808e-206 9.698431e-208 1.491445e-209 2.235581e-211 3.265362e-213 4.647179e-215 6.444842e-217 8.712440e-219 1.148695e-220 1.478189e-222 1.858323e-224 2.284850e-226 2.750937e-228 3.247716e-230 3.765056e-232 4.292403e-234 4.819580e-236 5.337448e-238 5.838367e-240 6.316450e-242 6.767631e-244 7.189590e-246 7.581578e-248 7.944184e-250 8.279076e-252 8.588732e-254 8.876162e-256 9.144617e-258 9.397288e-260 9.636983e-262 9.865798e-264 1.008478e-265 1.029364e-267 1.049048e-269 1.067167e-271 1.083182e-273 1.096393e-275 1.105971e-277 1.111005e-279 1.110567e-281 1.103785e-283 1.089920e-285 1.068439e-287 1.039073e-289 1.001862e-291 9.571715e-294 9.056863e-296 8.483779e-298 7.864503e-300 7.212700e-302 6.542868e-304 5.869521e-306 5.206434e-308 4.565998e-310 3.958727e-312 3.392942e-314 2.874629e-316 2.407468e-318 1.992567e-320 1.630417e-322 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
